city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
dhaka,Dhaka,11106529,pm25,2025-08-15,2025-08-14T18:00:00Z,2025-08-15T00:00:00+06:00,34.90843781308522,35.33418758710226,14.97670841217041,47.94171360560826,31.147833426793415,39.41512576738994,8.850062677731907,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-16,2025-08-15T18:00:00Z,2025-08-16T00:00:00+06:00,45.42843064996931,35.459333419799805,21.960583368937176,97.03287506103516,30.210552096366882,50.0078961054484,22.360395150714695,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-17,2025-08-16T18:00:00Z,2025-08-17T00:00:00+06:00,46.66929168502489,40.86372947692871,15.458458423614502,84.99195861816406,37.485583345095314,52.62451036771138,19.64183897628512,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-18,2025-08-17T18:00:00Z,2025-08-18T00:00:00+06:00,20.92311796910027,17.46416664123535,8.955166578292847,52.29645919799805,13.83609219108309,23.804229180018105,10.61310611682079,96.0,23
dhaka,Dhaka,11106529,pm25,2025-08-19,2025-08-18T18:00:00Z,2025-08-19T00:00:00+06:00,21.46975865132279,20.084791680177055,5.667166670163472,40.58437442779541,17.28702086210251,26.022239605585735,7.750356545609799,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-20,2025-08-19T18:00:00Z,2025-08-20T00:00:00+06:00,19.78970252805286,21.09135413169861,6.288791577021281,33.031166553497314,15.406927148501078,25.477812449137367,7.239971246323484,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-21,2025-08-20T18:00:00Z,2025-08-21T00:00:00+06:00,20.432507739158165,16.87100013097127,3.0694583455721536,36.68529192606608,8.974541584650677,33.64616680145264,12.356006849372745,96.0,23
dhaka,Dhaka,11106529,pm25,2025-08-22,2025-08-21T18:00:00Z,2025-08-22T00:00:00+06:00,24.732008626063664,23.43291680018107,9.392958323160807,42.179582595825195,19.803104043006897,30.768312493960064,9.087541736839182,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-23,2025-08-22T18:00:00Z,2025-08-23T00:00:00+06:00,22.636541687779957,20.69389589627584,15.373291810353598,34.84862502415975,18.500385264555614,26.701656222343445,5.46373981787909,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-24,2025-08-23T18:00:00Z,2025-08-24T00:00:00+06:00,23.731908337440746,21.611020882924397,7.450458546479543,41.8464994430542,17.01305204629898,28.418822844823204,9.027559126655095,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-25,2025-08-24T18:00:00Z,2025-08-25T00:00:00+06:00,31.693960967271224,30.789124965667725,17.17420832316081,47.990166664123535,25.907583395640057,37.91214561462402,7.7132157035320565,96.0,23
dhaka,Dhaka,11106529,pm25,2025-08-26,2025-08-25T18:00:00Z,2025-08-26T00:00:00+06:00,40.86566676033868,40.43925015131632,26.28279161453247,51.67887496948242,37.54972926775615,46.09690674146016,6.328872883654291,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-27,2025-08-26T18:00:00Z,2025-08-27T00:00:00+06:00,29.586511471205288,31.41587495803833,8.459375023841858,46.29249986012777,24.800830086072285,35.04628133773804,9.238897083479827,100.0,24
dhaka,Dhaka,11106529,pm25,2025-08-28,2025-08-27T18:00:00Z,2025-08-28T00:00:00+06:00,24.229822041049147,26.0217498143514,8.920833309491476,33.689750512441,17.82356242338816,33.35891668001811,8.572800448213869,63.0,15
dhaka,Dhaka,11106529,pm25,2025-08-31,2025-08-30T18:00:00Z,2025-08-31T00:00:00+06:00,59.110826285569,54.8058754603068,37.697708447774254,85.92775090535481,42.83437474568685,75.50495847066243,17.539676324235277,54.0,13
dhaka,Dhaka,11106529,pm25,2025-09-01,2025-08-31T18:00:00Z,2025-09-01T00:00:00+06:00,66.33948597453889,71.15227063496907,33.43999973932902,96.56241671244304,45.75361450513204,82.61203098297119,22.28820641727171,58.0,14
dhaka,Dhaka,11106529,pm25,2025-09-02,2025-09-01T18:00:00Z,2025-09-02T00:00:00+06:00,21.41004009807811,21.52525011698405,16.1024165948232,27.576541264851887,18.587000528971355,23.075722217559814,3.4037884479419653,71.0,17
dhaka,Dhaka,11106529,pm25,2025-09-03,2025-09-02T18:00:00Z,2025-09-03T00:00:00+06:00,32.22714672724406,27.48983347415924,15.126799964904786,57.712999979654946,17.06919777393341,49.24791705608368,17.56594459033788,42.0,10
dhaka,Dhaka,11106529,pm25,2025-10-20,2025-10-19T18:00:00Z,2025-10-20T00:00:00+06:00,98.77621538401682,74.55094367133246,57.0127359814114,243.05710708155777,68.26155543857152,90.14480503833656,64.82469201693941,29.0,7
dhaka,Dhaka,11106529,pm25,2025-10-21,2025-10-20T18:00:00Z,2025-10-21T00:00:00+06:00,69.789173523585,72.18336103227404,40.62452765570747,100.63272204928928,54.53755899535285,83.3691142876943,17.32695907269002,100.0,24
dhaka,Dhaka,11106529,pm25,2025-10-22,2025-10-21T18:00:00Z,2025-10-22T00:00:00+06:00,91.9372053692718,83.86938336690267,63.47491671244304,136.51347245110404,70.48385435740153,116.9615728855133,24.180963663501085,100.0,24
dhaka,Dhaka,11106529,pm25,2025-10-23,2025-10-22T18:00:00Z,2025-10-23T00:00:00+06:00,89.93154898958174,82.40995139016046,46.28249982198079,150.9736249923706,68.24743403858608,119.81256606313917,30.19660547896524,100.0,24
dhaka,Dhaka,11106529,pm25,2025-10-24,2025-10-23T18:00:00Z,2025-10-24T00:00:00+06:00,102.34903010615596,114.44906231562298,49.76599998474121,161.59425010681153,55.86133340199788,139.89139926168653,41.36880688708361,100.0,24
dhaka,Dhaka,11106529,pm25,2025-10-25,2025-10-24T18:00:00Z,2025-10-25T00:00:00+06:00,117.56406713238471,134.63479143778483,58.547958056131996,176.83723612891302,70.82765631675721,153.65213548342388,42.30772095591422,100.0,24
dhaka,Dhaka,11106529,pm25,2025-10-26,2025-10-25T18:00:00Z,2025-10-26T00:00:00+06:00,115.61189209538647,134.31662540435795,63.58704153696696,158.69211099412703,75.86218022240533,146.62866694132487,37.88397657833796,54.0,13
dhaka,Dhaka,11106529,pm25,2025-10-28,2025-10-27T18:00:00Z,2025-10-28T00:00:00+06:00,119.41673786110347,125.46667341656155,81.4301946428087,186.3176668802897,93.48187484741212,137.8372778998481,29.574352855255185,100.0,24
dhaka,Dhaka,11106529,pm25,2025-10-29,2025-10-28T18:00:00Z,2025-10-29T00:00:00+06:00,67.93839949198005,65.83429871665106,21.983041683832806,114.19966684977213,46.247746811972725,92.40590440721222,28.182183907326124,92.0,22
dhaka,Dhaka,11106529,pm25,2025-10-30,2025-10-29T18:00:00Z,2025-10-30T00:00:00+06:00,58.49893456244768,59.351590294308124,31.82959723472595,78.74802402314685,47.222088654836014,69.67081945207383,13.588141292591978,100.0,24
dhaka,Dhaka,11106529,pm25,2025-10-31,2025-10-30T18:00:00Z,2025-10-31T00:00:00+06:00,54.7068494916765,50.21677071253459,25.75105555322435,97.18187465667727,31.12274653315544,73.91855203310648,24.180268632339764,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-01,2025-10-31T18:00:00Z,2025-11-01T00:00:00+06:00,37.45255783583231,34.58799964586894,19.46025001207987,62.66108322143555,31.11865982082155,41.2513124148051,10.085616348366461,96.0,23
dhaka,Dhaka,11106529,pm25,2025-11-02,2025-11-01T18:00:00Z,2025-11-02T00:00:00+06:00,33.33624478390924,34.35000368356704,12.750958323478699,46.675736088222926,30.85659029152658,38.889354101816814,8.563231047860656,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-03,2025-11-02T18:00:00Z,2025-11-03T00:00:00+06:00,45.841019811343266,37.143874911467236,29.401958362261453,89.88016649881997,32.58364561398824,46.90785385767619,20.51894715777674,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-04,2025-11-03T18:00:00Z,2025-11-04T00:00:00+06:00,57.841771922603485,56.96872917811075,35.92558345794678,82.99958356221516,45.89555204709371,67.08185459772746,14.932520359749226,58.0,14
dhaka,Dhaka,11106529,pm25,2025-11-08,2025-11-07T18:00:00Z,2025-11-08T00:00:00+06:00,122.00022487640382,124.80166651407879,93.539133199056,141.86399993896484,112.22933324178061,133.53333333333333,16.321642926296622,33.0,8
dhaka,Dhaka,11106529,pm25,2025-11-09,2025-11-08T18:00:00Z,2025-11-09T00:00:00+06:00,147.74173266622753,154.5125,91.60583318074544,186.9748334248861,133.84608319600426,167.7657501220703,26.48302973828458,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-10,2025-11-09T18:00:00Z,2025-11-10T00:00:00+06:00,167.16165327592327,183.48616663614908,72.31716639200846,240.68583297729495,120.09899999445135,203.3948331197103,53.684776549753096,96.0,23
dhaka,Dhaka,11106529,pm25,2025-11-11,2025-11-10T18:00:00Z,2025-11-11T00:00:00+06:00,182.61344635516036,186.2652500152588,134.48316675821943,223.58699951171877,163.13137493133547,203.54153231161612,24.768654017754148,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-12,2025-11-11T18:00:00Z,2025-11-12T00:00:00+06:00,201.20571447875764,197.70574989318848,148.25533345540364,245.64186096191406,179.3019444571601,225.42851077715557,28.94477067587522,67.0,16
dhaka,Dhaka,11106529,pm25,2025-11-13,2025-11-12T18:00:00Z,2025-11-13T00:00:00+06:00,161.68460504835932,174.9837081273397,89.19400024414062,207.05016657511388,149.61560417811077,188.97641646067302,40.192831043056685,96.0,23
dhaka,Dhaka,11106529,pm25,2025-11-14,2025-11-13T18:00:00Z,2025-11-14T00:00:00+06:00,163.4292724258731,187.60566660563154,90.28649978637695,222.84947225782605,107.20088865492079,210.00239585240678,52.444116769149886,63.0,15
dhaka,Dhaka,11106529,pm25,2025-11-15,2025-11-14T18:00:00Z,2025-11-15T00:00:00+06:00,98.14298255014671,93.26131958431668,32.17466669082641,209.44733276367188,46.27058347066243,129.14220841725665,55.649455860862744,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-16,2025-11-15T18:00:00Z,2025-11-16T00:00:00+06:00,88.81431341493762,112.69700012207032,19.510999997456867,165.05962492624917,35.58304147720337,129.69072223239473,51.679218540011,96.0,23
dhaka,Dhaka,11106529,pm25,2025-11-17,2025-11-16T18:00:00Z,2025-11-17T00:00:00+06:00,90.5390277364519,94.01576387617322,36.227500216166185,209.5089446173774,45.418333562215174,110.37090003967286,46.99332653569638,92.0,22
dhaka,Dhaka,11106529,pm25,2025-11-18,2025-11-17T18:00:00Z,2025-11-18T00:00:00+06:00,82.80867630640664,91.3546666463216,24.335833326975504,172.51987501780192,38.77241651217143,109.57570132149591,44.058836185163244,96.0,23
dhaka,Dhaka,11106529,pm25,2025-11-19,2025-11-18T18:00:00Z,2025-11-19T00:00:00+06:00,102.64903242267945,98.87799987792968,32.22659735149808,210.18695799509683,41.20654188791911,140.04525700675117,55.76883050940058,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-20,2025-11-19T18:00:00Z,2025-11-20T00:00:00+06:00,127.25578640566931,138.55206951565214,44.72158330281575,213.66384699079723,64.29830546908909,180.5577289263407,60.74899215280066,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-21,2025-11-20T18:00:00Z,2025-11-21T00:00:00+06:00,156.5783928879985,186.79025001525878,50.66816660563151,252.40266647338865,81.34834724002414,230.66616662343344,76.48261145385145,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-22,2025-11-21T18:00:00Z,2025-11-22T00:00:00+06:00,157.4979920025225,172.38272949854533,61.216999816894536,241.2670013427734,90.91424980163575,210.4962497711182,64.18020443716725,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-23,2025-11-22T18:00:00Z,2025-11-23T00:00:00+06:00,188.31334929087805,206.42718050214978,97.3413335164388,263.803000386556,132.58083318074543,225.43179187774658,55.16277240258059,88.0,21
dhaka,Dhaka,11106529,pm25,2025-11-24,2025-11-23T18:00:00Z,2025-11-24T00:00:00+06:00,201.8628889719645,201.41106953091094,190.7346254348755,212.7306666056315,196.3736284944746,207.99933331807455,8.472885967453593,25.0,6
dhaka,Dhaka,11106529,pm25,2025-11-25,2025-11-24T18:00:00Z,2025-11-25T00:00:00+06:00,160.99913103721755,162.31958325703937,83.34519441392686,231.38816706339514,113.34116655985515,209.21324958801267,52.16125481099773,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-26,2025-11-25T18:00:00Z,2025-11-26T00:00:00+06:00,129.33738301771655,114.25741640726724,45.16800003051758,229.12516657511398,57.62966639200846,204.18515620231628,68.40615384896344,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-27,2025-11-26T18:00:00Z,2025-11-27T00:00:00+06:00,114.81003322764661,112.87238905164931,31.566500059763584,226.34322187635635,52.72099990844727,160.91686866837318,59.189598298159446,96.0,23
dhaka,Dhaka,11106529,pm25,2025-11-28,2025-11-27T18:00:00Z,2025-11-28T00:00:00+06:00,139.71095310052235,156.33377753363717,48.18595841725667,233.91633300781248,88.51341654459634,171.57684369087218,54.71132011361523,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-29,2025-11-28T18:00:00Z,2025-11-29T00:00:00+06:00,169.47652207215623,164.97350006103517,60.08083318074545,358.194667561849,86.5530419031779,226.72277419302202,78.4235353677947,100.0,24
dhaka,Dhaka,11106529,pm25,2025-11-30,2025-11-29T18:00:00Z,2025-11-30T00:00:00+06:00,174.29245620311713,200.42205053001942,67.21116663614909,255.2414993286133,115.56470826466878,218.8337501525879,61.49106384631135,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-01,2025-11-30T18:00:00Z,2025-12-01T00:00:00+06:00,198.63966664853305,207.76983311971028,116.6159996032715,250.57500025431318,166.7376665751139,236.27899996439618,44.085685326072046,96.0,23
dhaka,Dhaka,11106529,pm25,2025-12-02,2025-12-01T18:00:00Z,2025-12-02T00:00:00+06:00,226.11298961518995,229.71399993896483,142.80575002034504,325.77122192382814,175.65074984232587,252.11162441571554,57.51056125398896,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-03,2025-12-02T18:00:00Z,2025-12-03T00:00:00+06:00,193.73775446326647,201.3893957455953,80.30283330281576,306.35533243815104,162.39495843251547,223.1389582951864,61.01524495277276,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-04,2025-12-03T18:00:00Z,2025-12-04T00:00:00+06:00,211.85791599927128,233.6268751144409,83.78883336385091,323.0751673380534,138.75379187266034,265.37629146575927,78.24647778789583,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-05,2025-12-04T18:00:00Z,2025-12-05T00:00:00+06:00,179.2278286351901,174.28704153696697,77.10311130947537,279.7221664428711,123.37804152170817,235.69562479654948,63.73906433042058,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-06,2025-12-05T18:00:00Z,2025-12-06T00:00:00+06:00,171.2942199618728,184.22458356221517,60.394333394368495,246.74416707356772,149.2274060726166,200.80854164759322,54.05693148465346,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-07,2025-12-06T18:00:00Z,2025-12-07T00:00:00+06:00,166.5089131885105,186.12758337656658,55.49983342488607,243.44683354695636,122.9269584019979,215.75105188687644,59.57466517301156,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-08,2025-12-07T18:00:00Z,2025-12-08T00:00:00+06:00,176.5785687586273,180.7537273060192,55.05187511444092,281.0356648763021,135.00641657511392,226.56333325703937,70.26052604972442,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-09,2025-12-08T18:00:00Z,2025-12-09T00:00:00+06:00,172.83683967237118,189.72316691080727,58.6,256.7494992574056,115.15666643778482,215.6790937900543,64.5602315849819,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-09,2025-12-08T18:00:00Z,2025-12-09T00:00:00+06:00,129.2165886322657,122.63325004577636,65.24983342488606,218.08016688028968,74.7053439617157,173.51754156748453,59.76923432831675,33.0,8
dhaka,Dhaka,14839069,pm25,2025-12-10,2025-12-09T18:00:00Z,2025-12-10T00:00:00+06:00,156.20868237866296,156.0345001220703,76.71383336385091,260.9141675313313,111.07466646830241,179.80125007629394,54.60826024595333,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-11,2025-12-10T18:00:00Z,2025-12-11T00:00:00+06:00,162.1636492782169,178.59016672770179,58.94166666666667,258.39733301798503,98.82975006103517,218.06176101366677,68.49002188424083,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-12,2025-12-11T18:00:00Z,2025-12-12T00:00:00+06:00,161.82268754111396,169.50383351643882,47.51699981689453,339.5285029093425,55.762666575113926,230.49274876912432,99.9569671518591,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-13,2025-12-12T18:00:00Z,2025-12-13T00:00:00+06:00,125.30234554873573,133.36083348592123,44.93566691080729,231.96100006103518,64.6769167582194,163.09254156748452,60.81312645602219,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-13,2025-12-12T18:00:00Z,2025-12-13T00:00:00+06:00,108.74367644179102,109.80016657511392,29.549166838328045,230.79349899291992,42.869499969482426,149.97783304850262,63.56105859005248,71.0,17
dhaka,Dhaka,14839069,pm25,2025-12-14,2025-12-13T18:00:00Z,2025-12-14T00:00:00+06:00,104.75746532112659,110.03325004577638,35.106000033291906,181.70516688028974,56.22545808156332,146.00583356221517,48.438969657039664,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-14,2025-12-13T18:00:00Z,2025-12-14T00:00:00+06:00,114.84525504858806,114.50402759975859,28.247000058492024,238.34450022379554,47.297999954223634,157.2127918879191,61.08322690851092,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-15,2025-12-14T18:00:00Z,2025-12-15T00:00:00+06:00,133.3586649073495,129.40966669718424,60.285833485921216,227.82799987792973,85.78145821889242,164.11854178110758,50.66322724634701,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-15,2025-12-14T18:00:00Z,2025-12-15T00:00:00+06:00,138.24067300072426,141.20424995422363,58.274833424886076,240.0102916081747,80.98304144541422,186.9756526735094,58.89330892879468,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-16,2025-12-15T18:00:00Z,2025-12-16T00:00:00+06:00,184.48369451098972,187.42924995422362,68.7638333638509,301.0943323771159,122.04654165903726,251.48962478637702,77.91495994501811,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-16,2025-12-15T18:00:00Z,2025-12-16T00:00:00+06:00,169.3350056277381,196.0430000305176,49.57354132334391,273.98541692097984,82.25567711194356,243.12733319600423,81.18004503159831,83.0,20
dhaka,Dhaka,11106529,pm25,2025-12-17,2025-12-16T18:00:00Z,2025-12-17T00:00:00+06:00,152.92702584160696,167.24561097886826,49.39950027465819,224.0801998901367,98.84293340047199,205.05289595921835,62.6755840689506,96.0,23
dhaka,Dhaka,14839069,pm25,2025-12-17,2025-12-16T18:00:00Z,2025-12-17T00:00:00+06:00,144.6327681721121,143.45299987792967,57.11133321126303,204.24466654459638,124.34858334859211,181.92325019836426,48.6799065694186,96.0,23
dhaka,Dhaka,14839069,pm25,2025-12-18,2025-12-17T18:00:00Z,2025-12-18T00:00:00+06:00,131.55841378876656,148.42941652933757,45.93349990844726,236.38100013732912,74.04775009155274,168.58769307570026,60.04493284722621,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-18,2025-12-17T18:00:00Z,2025-12-18T00:00:00+06:00,144.66905552530127,160.63120854695637,34.18116629918416,297.0251663208008,57.95587858094109,199.89183343251545,79.83822598046372,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-19,2025-12-18T18:00:00Z,2025-12-19T00:00:00+06:00,140.825305557251,166.4404165903727,47.0138333638509,237.77816619873045,74.20308354695638,190.7223332722982,61.73032562532604,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-19,2025-12-18T18:00:00Z,2025-12-19T00:00:00+06:00,164.33174641646121,198.94223617977565,46.85899963378907,297.75444446139863,63.23321890830994,219.9056666056315,80.14704985364581,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-20,2025-12-19T18:00:00Z,2025-12-20T00:00:00+06:00,173.3824653095669,167.27708371480307,106.50883305867514,223.8174995422363,155.3077915827433,205.7826250076294,33.12550259293405,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-20,2025-12-19T18:00:00Z,2025-12-20T00:00:00+06:00,195.436391765983,192.75699996948242,157.20283330281572,234.65508321126302,178.41786421140034,211.08350028991703,20.159506766260275,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-21,2025-12-20T18:00:00Z,2025-12-21T00:00:00+06:00,195.14571535852224,199.3860000610352,153.81616694132487,260.58900121053057,170.84687480926513,210.7290417353312,30.356068085949275,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-21,2025-12-20T18:00:00Z,2025-12-21T00:00:00+06:00,215.45521701971688,220.28866678873698,164.62545808156332,292.8434961954752,205.28216654459635,223.36153130531312,30.091927704989526,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-22,2025-12-21T18:00:00Z,2025-12-22T00:00:00+06:00,201.63031236860488,208.07233327229818,79.13566691080729,265.49999999999994,186.03845818837482,234.35349998474123,49.65533924971927,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-22,2025-12-21T18:00:00Z,2025-12-22T00:00:00+06:00,224.19748488620473,226.5548266622755,103.35550003051759,298.43765246073406,204.00637493133542,261.12116769154864,55.183203015820865,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-23,2025-12-22T18:00:00Z,2025-12-23T00:00:00+06:00,196.37080387274423,211.08472935358685,94.65550003051759,266.40600153605146,180.01170838673906,224.54479185740152,50.91226139211089,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-23,2025-12-22T18:00:00Z,2025-12-23T00:00:00+06:00,210.9304861015743,213.39324989318845,126.5617500305176,291.30033467610673,185.8225207964579,239.59391657511395,45.565097597306284,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-24,2025-12-23T18:00:00Z,2025-12-24T00:00:00+06:00,208.8454513019985,212.3626665751139,140.59466654459635,267.2248321533203,203.0407913843791,228.88562488555908,31.589535298176667,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-24,2025-12-23T18:00:00Z,2025-12-24T00:00:00+06:00,230.98890602633014,222.32833379109698,201.4666666666666,286.20283355712894,213.41413187450837,249.93358540005156,25.563940230650132,79.0,19
dhaka,Dhaka,14839069,pm25,2025-12-25,2025-12-24T18:00:00Z,2025-12-25T00:00:00+06:00,193.8023055606418,177.94333318074544,140.29199981689453,326.53900044759115,151.64987506866453,221.37175019582116,54.42431758222752,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-25,2025-12-24T18:00:00Z,2025-12-25T00:00:00+06:00,218.38555048836608,190.2608334859212,146.0751665751139,403.99166666666673,157.56345818837485,239.77317730585736,80.66544515835027,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-26,2025-12-25T18:00:00Z,2025-12-26T00:00:00+06:00,227.8011874974376,222.7454168955485,167.68649978637694,334.6946675618489,190.94912481307983,251.25841668446859,42.81760162065068,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-26,2025-12-25T18:00:00Z,2025-12-26T00:00:00+06:00,243.36222752144042,250.42816632588705,157.71191698710123,344.58350067138673,198.94533341725668,280.64735399882,50.15872451674572,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-27,2025-12-26T18:00:00Z,2025-12-27T00:00:00+06:00,177.65679874420164,163.82208340962728,102.40849990844725,306.0200022379558,136.9965000152588,193.585791460673,61.8492113021159,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-27,2025-12-26T18:00:00Z,2025-12-27T00:00:00+06:00,193.97360609372456,169.138666788737,117.02516657511391,327.80016733805337,137.9380833943685,262.9396685918172,73.65687039291655,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-28,2025-12-27T18:00:00Z,2025-12-28T00:00:00+06:00,142.3241509358088,132.39008344014485,120.10295823415122,271.8748318990072,126.71583340962727,141.40908330281573,32.759147942377965,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-28,2025-12-27T18:00:00Z,2025-12-28T00:00:00+06:00,141.5638200238899,135.09597927729288,117.99400024414064,217.60583318074544,126.62345841725667,143.60091673533123,21.971086637229515,100.0,24
dhaka,Dhaka,14839069,pm25,2025-12-29,2025-12-28T18:00:00Z,2025-12-29T00:00:00+06:00,91.37285420099896,92.86100006103516,64.77866617838542,115.19916712443035,76.86258328755696,102.04966684977214,14.174983864078722,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-29,2025-12-28T18:00:00Z,2025-12-29T00:00:00+06:00,92.43958103568467,91.76993041568333,71.9331667582194,116.98300018310549,78.15391699473062,102.6956667582194,14.326532309808453,100.0,24
dhaka,Dhaka,11106529,pm25,2025-12-30,2025-12-29T18:00:00Z,2025-12-30T00:00:00+06:00,77.53214500537818,80.16399993896485,53.13349990844725,103.9072223239475,67.08131265640259,89.76475028991699,14.872674988549406,96.0,23
dhaka,Dhaka,14839069,pm25,2025-12-30,2025-12-29T18:00:00Z,2025-12-30T00:00:00+06:00,78.44757240405983,71.3133336385091,63.07549972534179,106.11166636149089,67.71841646830241,93.09191652933757,14.05442869816269,96.0,23
dhaka,Dhaka,11106529,pm25,2025-12-31,2025-12-30T18:00:00Z,2025-12-31T00:00:00+06:00,157.6342342684728,114.1111666361491,96.39166666666667,340.52583618164067,105.57508328755694,189.70694036937894,73.40037790036989,96.0,23
dhaka,Dhaka,14839069,pm25,2025-12-31,2025-12-30T18:00:00Z,2025-12-31T00:00:00+06:00,139.60856520058454,113.08566691080732,100.15266672770184,358.68300018310543,109.14733327229818,145.67758344014484,59.82113480126872,96.0,23
dhaka,Dhaka,14839069,pm25,2026-01-01,2025-12-31T18:00:00Z,2026-01-01T00:00:00+06:00,246.6169230249193,235.5626665751139,128.5188336690267,500.82516377766933,213.15829168955483,261.55199947357175,81.3911543117111,100.0,24
dhaka,Dhaka,11106529,pm25,2026-01-01,2025-12-31T18:00:00Z,2026-01-01T00:00:00+06:00,204.95729788497638,185.73675003051756,114.96666666666665,348.29750111897783,162.94546194606357,249.2360005060832,66.25185554401551,100.0,24
dhaka,Dhaka,14839069,pm25,2026-01-02,2026-01-01T18:00:00Z,2026-01-02T00:00:00+06:00,234.31059653156936,209.5918332417806,154.3665000915527,390.11933288574215,194.57783330281578,265.3454993565877,67.39282191366857,100.0,24
dhaka,Dhaka,11106529,pm25,2026-01-02,2026-01-01T18:00:00Z,2026-01-02T00:00:00+06:00,226.5197615027026,197.40677812364368,154.71327811347112,359.1498326619466,177.47841618855796,287.8687606464733,65.69191584124728,100.0,24
dhaka,Dhaka,14839069,pm25,2026-01-03,2026-01-02T18:00:00Z,2026-01-03T00:00:00+06:00,267.17510607507495,268.0942708969116,203.49733327229822,416.28100179036454,214.67120850880937,296.91408411661786,57.50966960912931,100.0,24
dhaka,Dhaka,11106529,pm25,2026-01-03,2026-01-02T18:00:00Z,2026-01-03T00:00:00+06:00,259.31415457725535,250.44025014241538,195.7418332417806,360.23333333333335,229.40953097343447,280.075044631958,43.92230417503463,100.0,24
dhaka,Dhaka,11106529,pm25,2026-01-04,2026-01-03T18:00:00Z,2026-01-04T00:00:00+06:00,250.59208679752078,264.1538323720296,125.88899993896483,368.8109995524089,188.7690003712972,302.007248433431,75.25333874276983,96.0,23
dhaka,Dhaka,14839069,pm25,2026-01-04,2026-01-03T18:00:00Z,2026-01-04T00:00:00+06:00,284.1444106003565,296.7221664428711,146.78066660563152,600.5973332722981,193.05000025431315,343.7860832214356,103.89513295151049,96.0,23
dhaka,Dhaka,14839069,pm25,2026-01-05,2026-01-04T18:00:00Z,2026-01-05T00:00:00+06:00,140.51754866705997,140.07608350118,105.71966654459635,176.92416712443037,128.02570851643878,156.50762500762937,18.452394123630032,100.0,24
