city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-19,2021-03-18T17:00:00Z,2021-03-19T00:00:00+07:00,15.375,14.0,8.0,28.0,12.0,19.0,5.131424903869629,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-20,2021-03-19T17:00:00Z,2021-03-20T00:00:00+07:00,11.333333015441895,11.0,5.0,20.0,9.0,13.0,3.5712215900421143,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-21,2021-03-20T17:00:00Z,2021-03-21T00:00:00+07:00,18.54166603088379,18.5,5.0,38.0,14.0,21.0,8.37687873840332,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-22,2021-03-21T17:00:00Z,2021-03-22T00:00:00+07:00,28.70833396911621,27.0,9.0,62.0,22.25,34.0,10.88868236541748,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-23,2021-03-22T17:00:00Z,2021-03-23T00:00:00+07:00,31.70833396911621,30.5,15.0,49.0,25.0,37.0,8.755019187927246,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-24,2021-03-23T17:00:00Z,2021-03-24T00:00:00+07:00,64.0,22.0,8.0,985.0,15.75,35.5,196.48631286621094,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-25,2021-03-24T17:00:00Z,2021-03-25T00:00:00+07:00,15.916666984558105,16.0,8.0,21.0,15.0,19.0,3.705655574798584,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-26,2021-03-25T17:00:00Z,2021-03-26T00:00:00+07:00,17.45833396911621,18.0,11.0,25.0,15.75,19.0,3.488853931427002,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-27,2021-03-26T17:00:00Z,2021-03-27T00:00:00+07:00,19.75,19.0,10.0,38.0,16.0,23.0,6.442049503326416,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-28,2021-03-27T17:00:00Z,2021-03-28T00:00:00+07:00,14.958333015441895,14.0,8.0,22.0,11.0,19.25,4.572880268096924,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-29,2021-03-28T17:00:00Z,2021-03-29T00:00:00+07:00,16.16666603088379,16.0,9.0,28.0,14.0,17.0,4.517277717590332,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-30,2021-03-29T17:00:00Z,2021-03-30T00:00:00+07:00,23.875,25.0,11.0,38.0,17.0,27.25,7.391608238220215,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-03-31,2021-03-30T17:00:00Z,2021-03-31T00:00:00+07:00,23.625,23.0,8.0,37.0,17.0,31.25,8.741765975952148,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-01,2021-03-31T17:00:00Z,2021-04-01T00:00:00+07:00,23.16666603088379,20.0,13.0,39.0,18.0,28.25,7.16068172454834,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-02,2021-04-01T17:00:00Z,2021-04-02T00:00:00+07:00,19.428571701049805,21.0,15.0,24.0,16.0,22.0,3.6449573040008545,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-03,2021-04-02T17:00:00Z,2021-04-03T00:00:00+07:00,20.117647171020508,18.0,11.0,34.0,17.0,23.0,6.233802318572998,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-04,2021-04-03T17:00:00Z,2021-04-04T00:00:00+07:00,15.916666984558105,14.0,6.0,37.0,11.0,21.0,7.137876033782959,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-05,2021-04-04T17:00:00Z,2021-04-05T00:00:00+07:00,28.91666603088379,27.5,7.0,55.0,23.25,35.5,11.657864570617676,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-06,2021-04-05T17:00:00Z,2021-04-06T00:00:00+07:00,26.33333396911621,25.5,19.0,39.0,22.0,29.0,5.418700695037842,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-07,2021-04-06T17:00:00Z,2021-04-07T00:00:00+07:00,34.375,33.0,22.0,50.0,27.0,41.0,8.671855926513672,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-08,2021-04-07T17:00:00Z,2021-04-08T00:00:00+07:00,37.375,39.0,20.0,58.0,27.0,44.5,10.70072078704834,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-09,2021-04-08T17:00:00Z,2021-04-09T00:00:00+07:00,32.25,33.0,22.0,45.0,27.75,36.5,6.435296535491943,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-10,2021-04-09T17:00:00Z,2021-04-10T00:00:00+07:00,35.25,29.0,21.0,80.0,26.75,44.0,14.109046936035156,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-11,2021-04-10T17:00:00Z,2021-04-11T00:00:00+07:00,21.20833396911621,22.0,15.0,27.0,18.75,24.0,3.5136895179748535,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-12,2021-04-11T17:00:00Z,2021-04-12T00:00:00+07:00,21.70833396911621,21.5,11.0,33.0,19.75,23.25,4.795642852783203,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-13,2021-04-12T17:00:00Z,2021-04-13T00:00:00+07:00,18.5,17.0,10.0,34.0,14.0,20.0,5.978221416473389,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-14,2021-04-13T17:00:00Z,2021-04-14T00:00:00+07:00,14.541666984558105,15.0,6.0,20.0,11.75,18.0,4.2218804359436035,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-15,2021-04-14T17:00:00Z,2021-04-15T00:00:00+07:00,29.625,30.0,14.0,46.0,23.75,35.25,9.01598834991455,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-16,2021-04-15T17:00:00Z,2021-04-16T00:00:00+07:00,61.4782600402832,20.0,6.0,985.0,16.5,23.5,201.42105102539062,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-17,2021-04-16T17:00:00Z,2021-04-17T00:00:00+07:00,26.33333396911621,29.0,9.0,42.0,23.5,30.5,8.750983238220215,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-18,2021-04-17T17:00:00Z,2021-04-18T00:00:00+07:00,21.08333396911621,21.0,14.0,33.0,17.0,23.0,5.770364284515381,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-19,2021-04-18T17:00:00Z,2021-04-19T00:00:00+07:00,19.75,19.0,12.0,29.0,16.0,22.0,4.4745659828186035,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-20,2021-04-19T17:00:00Z,2021-04-20T00:00:00+07:00,20.45833396911621,19.0,11.0,43.0,15.0,23.25,7.058631420135498,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-21,2021-04-20T17:00:00Z,2021-04-21T00:00:00+07:00,17.176469802856445,18.0,-2.0,26.0,17.0,22.0,7.85203218460083,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-22,2021-04-21T17:00:00Z,2021-04-22T00:00:00+07:00,23.25,21.5,8.0,36.0,13.5,33.0,9.790190696716309,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-23,2021-04-22T17:00:00Z,2021-04-23T00:00:00+07:00,23.45833396911621,22.0,-5.0,54.0,15.75,28.0,14.655401229858398,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-24,2021-04-23T17:00:00Z,2021-04-24T00:00:00+07:00,14.375,14.5,8.0,27.0,9.0,18.0,5.277309894561768,67.0,16
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-27,2021-04-26T17:00:00Z,2021-04-27T00:00:00+07:00,16.41666603088379,16.0,8.0,34.0,12.5,19.0,6.317103385925293,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-28,2021-04-27T17:00:00Z,2021-04-28T00:00:00+07:00,18.70833396911621,18.0,8.0,33.0,16.0,24.0,6.195925712585449,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-29,2021-04-28T17:00:00Z,2021-04-29T00:00:00+07:00,23.25,21.5,16.0,36.0,20.0,26.25,5.301763534545898,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-04-30,2021-04-29T17:00:00Z,2021-04-30T00:00:00+07:00,18.04166603088379,18.0,10.0,27.0,15.75,20.0,3.770355463027954,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-01,2021-04-30T17:00:00Z,2021-05-01T00:00:00+07:00,14.083333015441895,14.0,0.0,29.0,10.75,15.25,6.114250183105469,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-02,2021-05-01T17:00:00Z,2021-05-02T00:00:00+07:00,17.285715103149414,18.0,11.0,25.0,13.0,20.5,5.313952922821045,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-03,2021-05-02T17:00:00Z,2021-05-03T00:00:00+07:00,20.823530197143555,21.0,4.0,27.0,19.0,25.0,5.294281005859375,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-04,2021-05-03T17:00:00Z,2021-05-04T00:00:00+07:00,27.95833396911621,25.5,17.0,52.0,20.75,31.5,9.41543197631836,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-05,2021-05-04T17:00:00Z,2021-05-05T00:00:00+07:00,17.95833396911621,18.0,10.0,31.0,14.75,20.0,5.352603435516357,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-06,2021-05-05T17:00:00Z,2021-05-06T00:00:00+07:00,17.5,17.0,10.0,35.0,12.75,19.25,6.420077323913574,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-07,2021-05-06T17:00:00Z,2021-05-07T00:00:00+07:00,26.04166603088379,24.5,16.0,39.0,21.75,29.25,6.174838066101074,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-08,2021-05-07T17:00:00Z,2021-05-08T00:00:00+07:00,37.29166793823242,36.0,17.0,71.0,22.0,48.75,16.601411819458008,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-09,2021-05-08T17:00:00Z,2021-05-09T00:00:00+07:00,14.090909004211426,14.0,0.0,23.0,12.0,18.75,5.656088829040527,92.0,22
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-10,2021-05-09T17:00:00Z,2021-05-10T00:00:00+07:00,18.565217971801758,14.0,-3.0,139.0,10.5,16.0,26.75448226928711,96.0,23
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-11,2021-05-10T17:00:00Z,2021-05-11T00:00:00+07:00,92.83333587646484,11.5,4.0,985.0,8.0,17.25,274.8314514160156,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-12,2021-05-11T17:00:00Z,2021-05-12T00:00:00+07:00,16.75,15.5,4.0,32.0,12.5,22.0,8.114666938781738,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-13,2021-05-12T17:00:00Z,2021-05-13T00:00:00+07:00,14.166666984558105,14.0,2.0,28.0,10.0,20.0,6.913544654846191,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-14,2021-05-13T17:00:00Z,2021-05-14T00:00:00+07:00,11.083333015441895,11.0,2.0,20.0,9.0,13.0,4.333054542541504,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-15,2021-05-14T17:00:00Z,2021-05-15T00:00:00+07:00,25.0,17.0,9.0,81.0,12.0,22.0,22.71180534362793,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-16,2021-05-15T17:00:00Z,2021-05-16T00:00:00+07:00,26.875,13.0,7.0,73.0,10.0,46.75,23.493408203125,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-17,2021-05-16T17:00:00Z,2021-05-17T00:00:00+07:00,11.25,9.0,4.0,28.0,6.0,13.5,7.017059803009033,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-18,2021-05-17T17:00:00Z,2021-05-18T00:00:00+07:00,12.041666984558105,10.0,6.0,37.0,9.0,13.0,6.230912685394287,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-19,2021-05-18T17:00:00Z,2021-05-19T00:00:00+07:00,24.5,21.0,6.0,54.0,16.25,29.25,13.071708679199219,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-20,2021-05-19T17:00:00Z,2021-05-20T00:00:00+07:00,15.875,12.5,4.0,31.0,9.0,25.0,9.109539031982422,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-21,2021-05-20T17:00:00Z,2021-05-21T00:00:00+07:00,20.54166603088379,17.0,4.0,51.0,15.0,28.25,11.374950408935547,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-22,2021-05-21T17:00:00Z,2021-05-22T00:00:00+07:00,18.454545974731445,20.0,8.0,31.0,13.0,23.0,7.169560432434082,92.0,22
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-24,2021-05-23T17:00:00Z,2021-05-24T00:00:00+07:00,22.0,19.0,9.0,38.0,17.0,26.5,8.264846801757812,58.0,14
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-25,2021-05-24T17:00:00Z,2021-05-25T00:00:00+07:00,22.70833396911621,21.0,7.0,42.0,13.75,28.5,11.098292350769043,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-26,2021-05-25T17:00:00Z,2021-05-26T00:00:00+07:00,146.2857208251953,10.0,-3.0,985.0,3.5,12.5,369.9034729003906,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-27,2021-05-26T17:00:00Z,2021-05-27T00:00:00+07:00,21.619047164916992,21.0,2.0,51.0,15.0,26.0,11.629600524902344,88.0,21
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-28,2021-05-27T17:00:00Z,2021-05-28T00:00:00+07:00,12.708333015441895,11.5,6.0,21.0,9.5,17.25,4.544267177581787,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-29,2021-05-28T17:00:00Z,2021-05-29T00:00:00+07:00,12.666666984558105,12.5,6.0,19.0,10.0,15.5,3.679161787033081,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-30,2021-05-29T17:00:00Z,2021-05-30T00:00:00+07:00,12.571428298950195,13.0,10.0,13.0,13.0,13.0,1.133893370628357,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-05-31,2021-05-30T17:00:00Z,2021-05-31T00:00:00+07:00,17.117647171020508,17.0,11.0,28.0,13.0,19.0,5.035900592803955,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-01,2021-05-31T17:00:00Z,2021-06-01T00:00:00+07:00,17.428571701049805,17.0,13.0,20.0,16.0,20.0,2.7602622509002686,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-02,2021-06-01T17:00:00Z,2021-06-02T00:00:00+07:00,29.41176414489746,24.0,7.0,63.0,16.0,41.0,18.076431274414062,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-03,2021-06-02T17:00:00Z,2021-06-03T00:00:00+07:00,19.20833396911621,20.0,11.0,28.0,16.75,22.0,4.12815523147583,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-04,2021-06-03T17:00:00Z,2021-06-04T00:00:00+07:00,20.5,19.5,10.0,27.0,17.75,24.25,4.4721360206604,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-05,2021-06-04T17:00:00Z,2021-06-05T00:00:00+07:00,15.5,14.0,11.0,33.0,12.0,17.25,4.978213310241699,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-06,2021-06-05T17:00:00Z,2021-06-06T00:00:00+07:00,14.208333015441895,15.0,6.0,23.0,10.0,16.25,4.836268424987793,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-07,2021-06-06T17:00:00Z,2021-06-07T00:00:00+07:00,11.541666984558105,12.0,1.0,24.0,7.75,15.25,5.563695907592773,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-08,2021-06-07T17:00:00Z,2021-06-08T00:00:00+07:00,16.16666603088379,13.0,7.0,50.0,11.0,16.0,10.589850425720215,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-10,2021-06-09T17:00:00Z,2021-06-10T00:00:00+07:00,14.708333015441895,13.0,6.0,34.0,9.0,17.75,7.595646381378174,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-11,2021-06-10T17:00:00Z,2021-06-11T00:00:00+07:00,10.791666984558105,10.0,3.0,29.0,6.0,11.25,6.4267048835754395,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-12,2021-06-11T17:00:00Z,2021-06-12T00:00:00+07:00,10.25,10.0,5.0,21.0,6.0,13.0,4.0243821144104,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-13,2021-06-12T17:00:00Z,2021-06-13T00:00:00+07:00,14.875,15.0,1.0,31.0,8.0,20.0,8.629134178161621,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-14,2021-06-13T17:00:00Z,2021-06-14T00:00:00+07:00,52.375,12.0,8.0,985.0,9.0,15.0,198.66900634765625,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-15,2021-06-14T17:00:00Z,2021-06-15T00:00:00+07:00,14.708333015441895,14.5,8.0,23.0,12.0,18.0,4.216728210449219,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-16,2021-06-15T17:00:00Z,2021-06-16T00:00:00+07:00,19.571428298950195,16.0,15.0,37.0,15.0,19.5,7.997023105621338,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-17,2021-06-16T17:00:00Z,2021-06-17T00:00:00+07:00,27.636363983154297,26.5,11.0,57.0,17.0,37.0,12.617242813110352,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-18,2021-06-17T17:00:00Z,2021-06-18T00:00:00+07:00,24.210525512695312,21.0,13.0,59.0,16.5,27.0,12.492570877075195,88.0,21
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-19,2021-06-18T17:00:00Z,2021-06-19T00:00:00+07:00,23.70833396911621,19.5,10.0,52.0,16.0,27.25,12.88571548461914,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-20,2021-06-19T17:00:00Z,2021-06-20T00:00:00+07:00,14.041666984558105,13.0,2.0,25.0,10.75,18.0,5.195978164672852,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-21,2021-06-20T17:00:00Z,2021-06-21T00:00:00+07:00,14.416666984558105,13.5,-4.0,41.0,11.0,15.75,9.56859302520752,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-22,2021-06-21T17:00:00Z,2021-06-22T00:00:00+07:00,14.916666984558105,15.5,6.0,26.0,11.75,17.0,4.735772132873535,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-23,2021-06-22T17:00:00Z,2021-06-23T00:00:00+07:00,17.375,15.5,9.0,40.0,11.75,19.0,8.509904861450195,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-24,2021-06-23T17:00:00Z,2021-06-24T00:00:00+07:00,21.70833396911621,19.5,11.0,39.0,16.0,27.25,7.843463897705078,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-25,2021-06-24T17:00:00Z,2021-06-25T00:00:00+07:00,16.08333396911621,15.0,8.0,26.0,12.0,19.5,5.602147579193115,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-26,2021-06-25T17:00:00Z,2021-06-26T00:00:00+07:00,14.0,14.0,9.0,20.0,12.75,14.0,2.9340579509735107,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-27,2021-06-26T17:00:00Z,2021-06-27T00:00:00+07:00,13.375,13.0,2.0,21.0,11.75,14.25,4.084035873413086,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-28,2021-06-27T17:00:00Z,2021-06-28T00:00:00+07:00,15.0,15.0,7.0,26.0,10.75,17.5,4.708918571472168,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-29,2021-06-28T17:00:00Z,2021-06-29T00:00:00+07:00,18.0,17.5,9.0,26.0,16.25,20.0,3.9891157150268555,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-06-30,2021-06-29T17:00:00Z,2021-06-30T00:00:00+07:00,18.454545974731445,18.0,11.0,26.0,16.0,21.0,4.317486763000488,92.0,22
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-01,2021-06-30T17:00:00Z,2021-07-01T00:00:00+07:00,14.857142448425293,16.0,9.0,17.0,15.0,16.0,2.734262228012085,29.0,7
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-02,2021-07-01T17:00:00Z,2021-07-02T00:00:00+07:00,73.23529052734375,14.0,8.0,985.0,12.0,22.0,235.0416259765625,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-03,2021-07-02T17:00:00Z,2021-07-03T00:00:00+07:00,19.125,18.0,13.0,26.0,16.0,22.5,4.173544883728027,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-04,2021-07-03T17:00:00Z,2021-07-04T00:00:00+07:00,18.70833396911621,16.0,8.0,59.0,12.0,19.5,13.02665901184082,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-05,2021-07-04T17:00:00Z,2021-07-05T00:00:00+07:00,16.25,14.0,6.0,30.0,12.0,21.5,7.467319965362549,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-06,2021-07-05T17:00:00Z,2021-07-06T00:00:00+07:00,16.04347801208496,11.0,6.0,43.0,9.0,22.0,10.71311092376709,96.0,23
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-07,2021-07-06T17:00:00Z,2021-07-07T00:00:00+07:00,8.333333015441895,8.0,5.0,14.0,7.0,8.5,2.526054620742798,63.0,15
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-08,2021-07-07T17:00:00Z,2021-07-08T00:00:00+07:00,12.125,11.0,6.0,17.0,10.0,15.0,3.1665713787078857,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-09,2021-07-08T17:00:00Z,2021-07-09T00:00:00+07:00,9.833333015441895,9.0,3.0,20.0,7.75,12.0,4.114308834075928,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-10,2021-07-09T17:00:00Z,2021-07-10T00:00:00+07:00,6.333333492279053,4.5,3.0,15.0,4.0,6.5,4.4572038650512695,25.0,6
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-12,2021-07-11T17:00:00Z,2021-07-12T00:00:00+07:00,15.666666984558105,14.0,8.0,29.0,12.0,18.0,5.160749435424805,88.0,21
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-13,2021-07-12T17:00:00Z,2021-07-13T00:00:00+07:00,25.79166603088379,21.0,4.0,58.0,10.75,36.75,16.7435359954834,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-14,2021-07-13T17:00:00Z,2021-07-14T00:00:00+07:00,21.16666603088379,19.0,4.0,36.0,16.75,27.5,8.795585632324219,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-15,2021-07-14T17:00:00Z,2021-07-15T00:00:00+07:00,14.818181991577148,14.0,5.0,28.0,10.0,19.0,6.853002071380615,46.0,11
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-16,2021-07-15T17:00:00Z,2021-07-16T00:00:00+07:00,11.095237731933594,8.0,5.0,32.0,6.0,15.0,6.825721740722656,88.0,21
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-17,2021-07-16T17:00:00Z,2021-07-17T00:00:00+07:00,13.458333015441895,11.0,6.0,33.0,7.75,14.75,7.868369102478027,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-18,2021-07-17T17:00:00Z,2021-07-18T00:00:00+07:00,11.208333015441895,9.0,5.0,28.0,7.0,13.25,5.625865459442139,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-19,2021-07-18T17:00:00Z,2021-07-19T00:00:00+07:00,11.666666984558105,11.5,5.0,24.0,8.0,13.25,5.130188941955566,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-20,2021-07-19T17:00:00Z,2021-07-20T00:00:00+07:00,13.791666984558105,13.0,3.0,27.0,9.75,16.25,6.358692646026611,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-21,2021-07-20T17:00:00Z,2021-07-21T00:00:00+07:00,10.833333015441895,9.5,4.0,18.0,6.0,16.0,4.760952472686768,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-22,2021-07-21T17:00:00Z,2021-07-22T00:00:00+07:00,11.416666984558105,11.5,-8.0,22.0,9.75,15.0,5.5397114753723145,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-23,2021-07-22T17:00:00Z,2021-07-23T00:00:00+07:00,15.5,14.0,5.0,35.0,11.0,17.5,7.712214946746826,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-24,2021-07-23T17:00:00Z,2021-07-24T00:00:00+07:00,12.625,11.5,6.0,21.0,9.75,14.5,4.632705211639404,100.0,24
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-07-25,2021-07-24T17:00:00Z,2021-07-25T00:00:00+07:00,8.285714149475098,7.5,2.0,16.0,5.0,9.75,4.762490749359131,58.0,14
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-08-03,2021-08-02T17:00:00Z,2021-08-03T00:00:00+07:00,11.772727012634277,10.0,5.0,27.0,9.0,13.75,5.371280193328857,92.0,22
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-08-04,2021-08-03T17:00:00Z,2021-08-04T00:00:00+07:00,12.0,10.0,6.0,25.0,7.0,17.0,5.656854152679443,83.0,20
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-08-05,2021-08-04T17:00:00Z,2021-08-05T00:00:00+07:00,10.29411792755127,9.0,5.0,20.0,8.0,13.0,3.917344570159912,71.0,17
ho-chi-minh-city,Ho Chi Minh City,21631,pm25,2021-08-06,2021-08-05T17:00:00Z,2021-08-06T00:00:00+07:00,12.375,10.5,5.0,25.0,7.75,15.75,6.716705322265625,100.0,24
