city_id,city_name,sensor_id,parameter,date_local,utc_from,local_from,avg,median,min,max,p25,p75,sd,coverage_pct,observed_hours
chiang-mai,Chiang Mai,6530173,pm25,2023-10-12,2023-10-11T17:00:00Z,2023-10-12T00:00:00+07:00,7.34963768115942,6.791666666666667,0.3333333333333333,27.166666666666668,2.75,9.875,6.176445007324219,96.0,23
chiang-mai,Chiang Mai,6530233,pm25,2023-10-12,2023-10-11T17:00:00Z,2023-10-12T00:00:00+07:00,6.181144716137129,6.233731826146443,0.051913329710563026,13.161732117335001,2.9693603068590164,9.046136856079102,3.738309383392334,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-12,2023-10-11T17:00:00Z,2023-10-12T00:00:00+07:00,5.659399164543636,5.893483320871989,0.47122491399447125,12.147519191106161,2.172113746404648,7.690112451712291,3.679025650024414,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-12,2023-10-11T17:00:00Z,2023-10-12T00:00:00+07:00,9.398550722802032,8.770833373069763,0.4861111169060071,22.729166666666668,5.2569444576899205,12.711805502573648,5.98859977722168,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-12,2023-10-11T17:00:00Z,2023-10-12T00:00:00+07:00,11.515247589436129,12.563194513320923,0.8638888945182165,19.33750009536743,10.370833377043407,14.850694417953491,5.3479204177856445,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-13,2023-10-12T17:00:00Z,2023-10-13T00:00:00+07:00,9.192579195437027,9.871527791023254,2.9375,12.979166587193808,8.529513935248056,10.133680562178295,2.1797311305999756,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-13,2023-10-12T17:00:00Z,2023-10-13T00:00:00+07:00,10.153409090909092,11.0,4.791666666666667,14.291666666666666,7.125,12.5625,2.9612629413604736,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-13,2023-10-12T17:00:00Z,2023-10-13T00:00:00+07:00,6.0138270227295,6.2750120759010315,2.1953974664211273,7.816983203093211,5.456684937079748,6.885416040817897,1.398983359336853,92.0,22
chiang-mai,Chiang Mai,6530236,pm25,2023-10-13,2023-10-12T17:00:00Z,2023-10-13T00:00:00+07:00,16.597537901365396,16.882986108462013,2.9048610726992288,29.862500031789143,13.971354305744171,17.764756898085274,5.737990856170654,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-13,2023-10-12T17:00:00Z,2023-10-13T00:00:00+07:00,4.778718672918551,4.507174074649811,3.8078032732009888,6.69338055451711,4.095131466786066,5.082506154974301,0.8716984391212463,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-10-14,2023-10-13T17:00:00Z,2023-10-14T00:00:00+07:00,5.459911620978153,4.034722208976746,1.5624999950329463,23.597222328186035,2.2812499950329466,7.461805549760659,4.8815016746521,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-14,2023-10-13T17:00:00Z,2023-10-14T00:00:00+07:00,5.84280303030303,5.791666666666666,1.5833333333333333,10.333333333333334,4.1875,8.322916666666666,2.5960049629211426,92.0,22
chiang-mai,Chiang Mai,6530236,pm25,2023-10-14,2023-10-13T17:00:00Z,2023-10-14T00:00:00+07:00,9.347600985995747,8.069791674613953,0.7618055567145348,28.251388390858967,2.925347213943799,11.85885422428449,7.792224884033203,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-14,2023-10-13T17:00:00Z,2023-10-14T00:00:00+07:00,3.698611958460375,2.655658592780431,0.9284429252147675,13.483582099278768,1.6217380029459794,5.419184337059656,2.9812581539154053,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-14,2023-10-13T17:00:00Z,2023-10-14T00:00:00+07:00,3.8894999643618418,3.7067909240722656,1.4692729165156682,6.8541233142217,2.873523732026418,4.447743842999141,1.4066756963729858,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-15,2023-10-14T17:00:00Z,2023-10-15T00:00:00+07:00,5.050724637681159,4.625,1.7083333333333333,9.75,3.833333333333333,6.520833333333334,1.8203290700912476,96.0,23
chiang-mai,Chiang Mai,6530233,pm25,2023-10-15,2023-10-14T17:00:00Z,2023-10-15T00:00:00+07:00,5.807983048908088,3.33647221326828,0.9285005753238996,29.627120768030483,2.303798665603002,5.990304201841354,6.4007368087768555,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-15,2023-10-14T17:00:00Z,2023-10-15T00:00:00+07:00,3.3941230316093005,2.538781851530075,1.8778557082017262,11.145951191584269,2.054455853998661,3.3859766920407615,2.2776684761047363,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-15,2023-10-14T17:00:00Z,2023-10-15T00:00:00+07:00,8.167270514304223,4.673611104488373,0.5833333432674408,38.80555534362793,3.9305555522441864,7.336805522441864,8.946541786193848,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-15,2023-10-14T17:00:00Z,2023-10-15T00:00:00+07:00,8.783272918151773,8.184722224871317,3.1486111084620156,17.751388867696125,4.831249982118607,11.444791714350384,4.419188976287842,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-16,2023-10-15T17:00:00Z,2023-10-16T00:00:00+07:00,2.9547787055166235,2.5034958372513456,0.4402063066760699,5.759554187456767,1.6522239322463672,4.615235333641371,1.7622770071029663,100.0,24
chiang-mai,Chiang Mai,7076714,pm25,2023-10-16,2023-10-15T17:00:00Z,2023-10-16T00:00:00+07:00,5.778356466235387,4.642361054817835,1.2569444527228673,14.090277751286825,2.6232638880610466,8.147569437821707,3.57772159576416,100.0,24
chiang-mai,Chiang Mai,6530236,pm25,2023-10-16,2023-10-15T17:00:00Z,2023-10-16T00:00:00+07:00,9.358854167991213,7.9538194338480634,3.218750019868215,19.182639122009277,5.697916676600775,10.414930661519369,4.9505791664123535,100.0,24
chiang-mai,Chiang Mai,6530173,pm25,2023-10-16,2023-10-15T17:00:00Z,2023-10-16T00:00:00+07:00,4.586805555555555,4.25,2.2916666666666665,8.25,3.09375,6.427083333333333,1.7420850992202759,100.0,24
chiang-mai,Chiang Mai,6530233,pm25,2023-10-16,2023-10-15T17:00:00Z,2023-10-16T00:00:00+07:00,4.150986374459333,3.086917206645012,1.3297989616791408,11.635891119639078,2.152654754618804,5.247890467445056,2.797313928604126,100.0,24
chiang-mai,Chiang Mai,6530236,pm25,2023-10-17,2023-10-16T17:00:00Z,2023-10-17T00:00:00+07:00,17.857747920945332,16.098958373069763,7.237500031789144,34.459722677866615,13.808159788449606,20.701041618982952,6.768121719360352,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-10-17,2023-10-16T17:00:00Z,2023-10-17T00:00:00+07:00,16.218434348250877,10.836805661519367,2.895833353201548,62.895832538604736,7.796875029802322,14.215277781089148,15.37925910949707,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-17,2023-10-16T17:00:00Z,2023-10-17T00:00:00+07:00,9.198863636363637,9.020833333333332,4.375,15.25,7.291666666666667,10.979166666666666,2.8928143978118896,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-17,2023-10-16T17:00:00Z,2023-10-17T00:00:00+07:00,7.647778282111341,7.474156300226847,1.972442130247752,13.507150570551554,5.603528698285421,10.140258491039276,3.1786699295043945,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-17,2023-10-16T17:00:00Z,2023-10-17T00:00:00+07:00,5.928877420554107,5.334335188070932,2.0500551275908947,10.321916739145914,3.748321856061618,8.33202987909317,2.6094822883605957,92.0,22
chiang-mai,Chiang Mai,6530236,pm25,2023-10-18,2023-10-17T17:00:00Z,2023-10-18T00:00:00+07:00,28.063131299885836,26.902777910232544,16.695138851801556,42.725000063578285,21.91805557409922,31.144096970558167,7.705793380737305,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-18,2023-10-17T17:00:00Z,2023-10-18T00:00:00+07:00,16.405303030303035,15.729166666666668,11.666666666666666,22.208333333333332,14.5,17.770833333333332,2.963350296020508,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-10-18,2023-10-17T17:00:00Z,2023-10-18T00:00:00+07:00,21.51010099324313,22.26041658719381,9.75,40.25694449742635,14.534722248713175,26.423611005147297,8.661985397338867,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-18,2023-10-17T17:00:00Z,2023-10-18T00:00:00+07:00,15.163783810355447,15.314077218373615,7.494486331939697,24.10395359992981,10.328821003437042,18.62415764729182,5.357092380523682,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-18,2023-10-17T17:00:00Z,2023-10-18T00:00:00+07:00,11.970805431857253,12.040347496668499,7.344784736633301,17.879271268844604,8.565774122873943,14.935864210128784,3.7776083946228027,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-19,2023-10-18T17:00:00Z,2023-10-19T00:00:00+07:00,11.723313316702843,11.557021379470825,7.049938599268596,17.83013455073039,9.474050968885422,13.902974764506022,2.9267451763153076,100.0,24
chiang-mai,Chiang Mai,7076714,pm25,2023-10-19,2023-10-18T17:00:00Z,2023-10-19T00:00:00+07:00,18.57031248509884,19.062499920527138,7.687499920527141,28.8125,16.24479168653488,22.220486104488373,5.948760986328125,100.0,24
chiang-mai,Chiang Mai,6530236,pm25,2023-10-19,2023-10-18T17:00:00Z,2023-10-19T00:00:00+07:00,28.051765071021183,26.634375174840294,19.37916660308838,48.13263940811157,24.142534971237183,31.16527767976125,6.776661396026611,100.0,24
chiang-mai,Chiang Mai,6530173,pm25,2023-10-19,2023-10-18T17:00:00Z,2023-10-19T00:00:00+07:00,17.96527777777778,18.5,8.625,27.166666666666668,15.010416666666666,20.239583333333336,4.877572059631348,100.0,24
chiang-mai,Chiang Mai,6530233,pm25,2023-10-19,2023-10-18T17:00:00Z,2023-10-19T00:00:00+07:00,13.328911259770393,14.158499002456665,6.463953693707784,19.168877124786377,10.643456667661667,15.852512121200562,3.8949742317199707,100.0,24
chiang-mai,Chiang Mai,6530233,pm25,2023-10-20,2023-10-19T17:00:00Z,2023-10-20T00:00:00+07:00,7.851678631608446,7.2454750537872314,4.284558514753978,12.480067332585653,6.691149751345317,8.916683673858643,2.1427268981933594,88.0,21
chiang-mai,Chiang Mai,7076714,pm25,2023-10-20,2023-10-19T17:00:00Z,2023-10-20T00:00:00+07:00,9.617724855740864,8.944444378217062,5.506944457689921,14.659722169240316,8.173611084620157,10.201388835906982,2.4485559463500977,88.0,21
chiang-mai,Chiang Mai,6530236,pm25,2023-10-20,2023-10-19T17:00:00Z,2023-10-20T00:00:00+07:00,16.606911392438978,16.208333333333332,6.338194449742635,22.914583206176758,14.84583338101705,17.80416663487752,3.650649070739746,88.0,21
chiang-mai,Chiang Mai,6530303,pm25,2023-10-20,2023-10-19T17:00:00Z,2023-10-20T00:00:00+07:00,6.535131767628686,6.62595518430074,4.249674638112386,12.407384196917215,4.917750358581543,7.059139450391133,1.8456653356552124,88.0,21
chiang-mai,Chiang Mai,6530173,pm25,2023-10-20,2023-10-19T17:00:00Z,2023-10-20T00:00:00+07:00,10.069444444444445,9.333333333333334,7.708333333333333,17.375,8.708333333333334,10.083333333333334,2.6061935424804688,88.0,21
chiang-mai,Chiang Mai,6530236,pm25,2023-10-21,2023-10-20T17:00:00Z,2023-10-21T00:00:00+07:00,23.26991793603608,20.032638947168987,11.518055518468222,38.78125031789144,17.568923592567444,30.279687325159706,9.1948881149292,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-21,2023-10-20T17:00:00Z,2023-10-21T00:00:00+07:00,17.59280303030303,13.770833333333332,7.375,31.416666666666668,12.635416666666666,25.072916666666668,7.5942702293396,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-10-21,2023-10-20T17:00:00Z,2023-10-21T00:00:00+07:00,15.560606047962649,14.208333373069763,8.215277671813965,23.631944179534912,11.765624940395355,20.729166626930237,5.10160493850708,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-21,2023-10-20T17:00:00Z,2023-10-21T00:00:00+07:00,11.841737416657535,10.67962642510732,6.367011984189351,17.288380304972332,9.211374799410503,15.368706325689951,3.579878568649292,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-21,2023-10-20T17:00:00Z,2023-10-21T00:00:00+07:00,11.342436264861714,10.41775087515513,5.884559750556946,18.86275577545166,8.055904110272726,14.504221638043722,4.029184818267822,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-22,2023-10-21T17:00:00Z,2023-10-22T00:00:00+07:00,26.937911725955207,27.791666666666668,14.0,39.666666666666664,19.625,34.20833333333333,8.073005676269531,96.0,23
chiang-mai,Chiang Mai,6530233,pm25,2023-10-22,2023-10-21T17:00:00Z,2023-10-22T00:00:00+07:00,16.775320799454402,16.997510592142742,12.789545377095541,20.15521542231242,15.495278398195902,17.957905411720276,1.9587421417236328,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-22,2023-10-21T17:00:00Z,2023-10-22T00:00:00+07:00,16.39137884153836,14.755513032277426,11.913211822509766,21.73738129933675,13.243445952733358,19.858345667521156,3.535388946533203,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-22,2023-10-21T17:00:00Z,2023-10-22T00:00:00+07:00,22.821859891863838,23.326388994852703,13.486111084620157,31.763888835906982,20.041666507720947,24.857638915379844,4.288340091705322,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-22,2023-10-21T17:00:00Z,2023-10-22T00:00:00+07:00,31.908786276112433,31.527777989705402,22.168055375417072,49.68611224492391,28.357986211776733,34.41909718513489,6.082454204559326,96.0,23
chiang-mai,Chiang Mai,6530173,pm25,2023-10-23,2023-10-22T17:00:00Z,2023-10-23T00:00:00+07:00,17.2463768115942,17.583333333333332,10.5,24.25,15.208333333333334,19.166666666666664,3.557072401046753,96.0,23
chiang-mai,Chiang Mai,6530233,pm25,2023-10-23,2023-10-22T17:00:00Z,2023-10-23T00:00:00+07:00,12.497598074484563,12.671807448069254,6.248511513074239,22.25136653582255,10.61305280526479,13.786376039187115,3.620877981185913,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-23,2023-10-22T17:00:00Z,2023-10-23T00:00:00+07:00,12.500798987305682,11.929286877314249,9.108288645744324,17.29067897796631,11.150864084561666,13.753002087275187,1.8214715719223022,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-23,2023-10-22T17:00:00Z,2023-10-23T00:00:00+07:00,17.207427581151325,17.63194465637207,7.854166706403096,32.55555534362793,13.61805554231008,19.597222328186035,5.989708423614502,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-23,2023-10-22T17:00:00Z,2023-10-23T00:00:00+07:00,22.166576126347422,23.841667016347248,10.911805470784506,34.03124968210856,17.575694759686787,26.245833476384483,6.89051628112793,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-24,2023-10-23T17:00:00Z,2023-10-24T00:00:00+07:00,27.791792862343062,25.882986068725586,22.762500286102295,40.42708269755045,23.51406256357829,31.65833314259847,5.226411819458008,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-10-24,2023-10-23T17:00:00Z,2023-10-24T00:00:00+07:00,24.841655210358375,19.822916746139526,14.895833412806192,85.91666730244954,18.19444443782171,25.029513955116272,15.026323318481445,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-24,2023-10-23T17:00:00Z,2023-10-24T00:00:00+07:00,19.363636363636363,18.0625,14.541666666666666,26.083333333333332,17.104166666666668,21.625,3.264446496963501,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-24,2023-10-23T17:00:00Z,2023-10-24T00:00:00+07:00,16.944848392948956,14.712811867396036,9.764978567759195,37.3129977385203,11.963088711102804,18.346360286076866,7.461032867431641,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-24,2023-10-23T17:00:00Z,2023-10-24T00:00:00+07:00,13.77570942315188,12.755462567011515,10.0540820757548,20.868273735046387,11.406913459300995,15.379932781060536,2.905698299407959,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-25,2023-10-24T17:00:00Z,2023-10-25T00:00:00+07:00,20.487318840579704,21.416666666666668,12.083333333333334,28.75,15.979166666666668,24.375,5.09436559677124,96.0,23
chiang-mai,Chiang Mai,6530233,pm25,2023-10-25,2023-10-24T17:00:00Z,2023-10-25T00:00:00+07:00,16.97738324386486,15.51596442858378,10.371097087860107,32.29339551925659,13.544900019963583,18.30686410268148,5.504915714263916,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-25,2023-10-24T17:00:00Z,2023-10-25T00:00:00+07:00,14.561958171319267,14.297821680704752,12.83377210299174,19.108954429626465,13.350112040837605,15.189921458562216,1.5078192949295044,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-25,2023-10-24T17:00:00Z,2023-10-25T00:00:00+07:00,25.21588161026222,23.99999984105428,13.284722328186035,38.33333349227905,20.861111084620156,29.121527592341103,5.819026470184326,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-25,2023-10-24T17:00:00Z,2023-10-25T00:00:00+07:00,29.469384031019352,31.650694211324055,15.297916730244955,36.60347207387289,24.619097312291462,34.94861141840617,6.680056095123291,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-26,2023-10-25T17:00:00Z,2023-10-26T00:00:00+07:00,30.848800536358,30.095139106114704,21.968750317891438,40.704166094462074,27.117708444595337,36.202777465184525,5.683483600616455,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-26,2023-10-25T17:00:00Z,2023-10-26T00:00:00+07:00,17.628787878787875,19.3125,8.541666666666666,23.583333333333332,14.875,21.0625,4.370356559753418,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-10-26,2023-10-25T17:00:00Z,2023-10-26T00:00:00+07:00,21.24084598729105,20.1875,16.527777751286823,34.722222010294594,18.00694445768992,22.590277910232544,4.447263240814209,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-26,2023-10-25T17:00:00Z,2023-10-26T00:00:00+07:00,15.227044831622731,14.3598796526591,11.479413191477457,26.396433035532635,12.626826842625936,16.969666004180908,3.6469366550445557,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-26,2023-10-25T17:00:00Z,2023-10-26T00:00:00+07:00,14.206974466641746,13.636001467704773,10.278730630874634,18.81810673077901,12.167213400204977,15.918207128842672,2.674664258956909,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-27,2023-10-26T17:00:00Z,2023-10-27T00:00:00+07:00,11.692271769046783,12.291046222050985,3.582953174908956,17.555633147557575,9.9106125831604,14.747046828269958,4.136470794677734,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-27,2023-10-26T17:00:00Z,2023-10-27T00:00:00+07:00,17.06642512134884,18.034722169240315,4.4375,28.395833333333332,13.701388915379841,21.21180566151937,6.441374778747559,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-27,2023-10-26T17:00:00Z,2023-10-27T00:00:00+07:00,12.345737479735112,13.01588479677836,6.096948424975078,18.69284741083781,11.641919294993084,13.890701095263163,2.9373085498809814,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-27,2023-10-26T17:00:00Z,2023-10-27T00:00:00+07:00,28.092451641525052,29.407638708750408,11.59791668256124,44.708333333333336,24.43506932258606,32.63750036557515,8.386695861816406,96.0,23
chiang-mai,Chiang Mai,6530173,pm25,2023-10-27,2023-10-26T17:00:00Z,2023-10-27T00:00:00+07:00,20.72727272727273,20.3125,16.458333333333332,27.375,18.59375,22.34375,2.821190357208252,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-28,2023-10-27T17:00:00Z,2023-10-28T00:00:00+07:00,6.612074768732464,4.976744830608368,2.807962636152903,23.975853085517883,3.831622282663981,6.740281502405803,4.932248115539551,88.0,21
chiang-mai,Chiang Mai,7076714,pm25,2023-10-28,2023-10-27T17:00:00Z,2023-10-28T00:00:00+07:00,8.634680144284536,7.270833373069763,4.439393975517967,17.347222328186035,5.8125,11.777777671813965,3.6208953857421875,88.0,21
chiang-mai,Chiang Mai,6530236,pm25,2023-10-28,2023-10-27T17:00:00Z,2023-10-28T00:00:00+07:00,17.20426586885301,12.232638875643412,9.307638963063559,36.42083342870077,10.869444449742636,22.103472232818604,8.449054718017578,88.0,21
chiang-mai,Chiang Mai,6530303,pm25,2023-10-28,2023-10-27T17:00:00Z,2023-10-28T00:00:00+07:00,5.224048436161072,4.529076099395752,2.3855090936024985,10.764878392219543,3.9139867623647056,6.283426125844319,2.0369369983673096,88.0,21
chiang-mai,Chiang Mai,6530173,pm25,2023-10-28,2023-10-27T17:00:00Z,2023-10-28T00:00:00+07:00,5.213541666666667,5.3125,2.0833333333333335,8.458333333333334,3.1770833333333335,7.010416666666667,2.192890167236328,67.0,16
chiang-mai,Chiang Mai,6530303,pm25,2023-10-29,2023-10-28T17:00:00Z,2023-10-29T00:00:00+07:00,6.539484730197324,5.473527729511261,4.067512134710948,11.335699319839478,4.77389510969321,8.584715604782104,2.3237006664276123,100.0,24
chiang-mai,Chiang Mai,7076714,pm25,2023-10-29,2023-10-28T17:00:00Z,2023-10-29T00:00:00+07:00,11.420428223080103,10.163194437821707,5.694444457689921,18.00694449742635,8.706597218910852,14.59375,3.6348607540130615,100.0,24
chiang-mai,Chiang Mai,6530236,pm25,2023-10-29,2023-10-28T17:00:00Z,2023-10-29T00:00:00+07:00,19.294878502686817,18.987500031789143,10.712500015894571,27.88611078262329,16.59756936629613,22.361110965410866,4.464661121368408,100.0,24
chiang-mai,Chiang Mai,6530173,pm25,2023-10-29,2023-10-28T17:00:00Z,2023-10-29T00:00:00+07:00,10.706597222222221,9.1875,6.791666666666667,19.75,8.041666666666666,13.395833333333334,3.519216537475586,100.0,24
chiang-mai,Chiang Mai,6530233,pm25,2023-10-29,2023-10-28T17:00:00Z,2023-10-29T00:00:00+07:00,8.22514138205184,7.600122729937235,4.8414705991744995,13.671735882759094,6.142904549837112,10.293728669484455,2.457166910171509,100.0,24
chiang-mai,Chiang Mai,6530236,pm25,2023-10-30,2023-10-29T17:00:00Z,2023-10-30T00:00:00+07:00,16.86893947061265,16.30625009536743,3.5333333710829415,46.70069440205892,9.046875,21.76718751589457,10.709149360656738,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-10-30,2023-10-29T17:00:00Z,2023-10-30T00:00:00+07:00,8.567550511071177,9.88541664679845,1.7847222089767456,16.659722248713177,3.6440972288449607,12.47222226858139,4.805617332458496,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-10-30,2023-10-29T17:00:00Z,2023-10-30T00:00:00+07:00,9.013257575757576,9.625,0.7916666666666666,19.291666666666668,3.572916666666667,14.25,5.789180755615234,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-30,2023-10-29T17:00:00Z,2023-10-30T00:00:00+07:00,6.848779724854412,7.04891953865687,1.588168869415919,21.9000647465388,2.651721153408289,9.073522398869196,4.680058002471924,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-10-30,2023-10-29T17:00:00Z,2023-10-30T00:00:00+07:00,5.728470429100773,6.795363664627075,0.7306016882260641,9.590713580449423,2.9122338046630225,8.079756567875545,3.0905070304870605,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-10-31,2023-10-30T17:00:00Z,2023-10-31T00:00:00+07:00,2.247336495451737,1.7355413436889648,0.09606233735879262,6.86424661676089,0.8794951178133488,2.91854827105999,1.8135123252868652,96.0,23
chiang-mai,Chiang Mai,6530173,pm25,2023-10-31,2023-10-30T17:00:00Z,2023-10-31T00:00:00+07:00,1.9673913043478264,1.75,0.08333333333333333,4.958333333333333,0.8125,3.041666666666667,1.3129932880401611,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-10-31,2023-10-30T17:00:00Z,2023-10-31T00:00:00+07:00,2.8134058000168936,2.548611124356588,0.1597222238779068,6.854166766007741,1.2013888955116272,4.079861124356587,1.9957014322280884,96.0,23
chiang-mai,Chiang Mai,6530303,pm25,2023-10-31,2023-10-30T17:00:00Z,2023-10-31T00:00:00+07:00,1.8496067769609497,1.8450483083724976,0.05722233032186826,5.121714969476064,0.9054601316650708,2.515189342200756,1.1878912448883057,96.0,23
chiang-mai,Chiang Mai,6530236,pm25,2023-10-31,2023-10-30T17:00:00Z,2023-10-31T00:00:00+07:00,7.006642527770305,6.279166738192241,2.520138909419378,12.472222248713175,3.5461805363496146,9.820833365122478,3.393212080001831,96.0,23
chiang-mai,Chiang Mai,7076714,pm25,2023-11-01,2023-10-31T17:00:00Z,2023-11-01T00:00:00+07:00,10.352994192816304,8.458333293596903,2.6111111442248025,28.5,6.454545411196622,13.756944417953491,6.154151439666748,88.0,21
chiang-mai,Chiang Mai,6530236,pm25,2023-11-01,2023-10-31T17:00:00Z,2023-11-01T00:00:00+07:00,14.120072788662382,12.933333237965902,6.032638867696126,31.086111386617024,10.161111116409302,16.496528069178265,6.524885177612305,88.0,21
chiang-mai,Chiang Mai,6530233,pm25,2023-11-01,2023-10-31T17:00:00Z,2023-11-01T00:00:00+07:00,6.362107555071513,5.356047550837199,2.517248739798864,13.908164143562317,3.8716347018877664,8.608675638834635,3.334024429321289,88.0,21
chiang-mai,Chiang Mai,6530303,pm25,2023-11-01,2023-10-31T17:00:00Z,2023-11-01T00:00:00+07:00,3.201222155646328,2.6796711881955466,1.4804732501506805,6.067816098531087,2.04592231909434,3.355493207772573,1.544194221496582,88.0,21
chiang-mai,Chiang Mai,6530173,pm25,2023-11-01,2023-10-31T17:00:00Z,2023-11-01T00:00:00+07:00,5.071428571428571,5.125,2.25,8.083333333333334,3.5416666666666665,6.375,1.8191756010055542,88.0,21
chiang-mai,Chiang Mai,6530173,pm25,2023-11-02,2023-11-01T17:00:00Z,2023-11-02T00:00:00+07:00,11.918560606060606,11.416666666666668,9.541666666666666,16.75,10.208333333333334,12.96875,2.0361106395721436,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-11-02,2023-11-01T17:00:00Z,2023-11-02T00:00:00+07:00,18.563762601577874,13.583333333333332,9.44444453716278,51.215277671813965,12.223958313465118,21.63368056217829,10.218913078308105,92.0,22
chiang-mai,Chiang Mai,6530236,pm25,2023-11-02,2023-11-01T17:00:00Z,2023-11-02T00:00:00+07:00,27.174021558328114,23.155208110809326,13.581250031789144,58.07916800181071,17.90624992052714,34.488715291023254,12.112754821777344,92.0,22
chiang-mai,Chiang Mai,6530233,pm25,2023-11-02,2023-11-01T17:00:00Z,2023-11-02T00:00:00+07:00,11.442747444817515,11.267178376515707,5.0793354113896685,20.9822039604187,8.682084918022156,14.237915595372518,4.228250503540039,92.0,22
chiang-mai,Chiang Mai,6530303,pm25,2023-11-02,2023-11-01T17:00:00Z,2023-11-02T00:00:00+07:00,8.352640794985223,7.238856693108877,4.765354712804158,13.6659304300944,5.492462873458862,11.433174669742584,3.132673501968384,92.0,22
chiang-mai,Chiang Mai,6530173,pm25,2023-11-03,2023-11-02T17:00:00Z,2023-11-03T00:00:00+07:00,17.337121212121215,16.291666666666664,13.041666666666666,27.541666666666668,15.166666666666668,19.1875,3.422804832458496,92.0,22
chiang-mai,Chiang Mai,7076714,pm25,2023-11-03,2023-11-02T17:00:00Z,2023-11-03T00:00:00+07:00,17.501061742627588,16.770833293596905,9.638888915379843,33.354166666666664,14.003472228844961,18.706597010294598,5.494298458099365,92.0,22
chiang-mai,Chiang Mai,6530236,pm25,2023-11-03,2023-11-02T17:00:00Z,2023-11-03T00:00:00+07:00,30.265530257514023,25.901735941569008,19.618749777475994,57.148611068725586,21.22621512413025,32.95243020852407,11.594048500061035,92.0,22
